lab2-11.40190 180 lab2-11.40190 10:21:06.122302000 10:21:06.124529000 10:21:06.125333000
lab2-11.40190 180 lab2-11.40290 10:21:06.122302000 10:21:06.125633000 10:21:06.126085000
lab2-11.40190 181 lab2-10.40190 10:21:06.145148000 10:21:06.146360000
lab2-11.40190 181 lab2-10.40290 10:21:06.145148000 10:21:06.147261000 10:21:06.147593000
lab2-11.40190 181 lab2-10.40390 10:21:06.145148000 10:21:06.148669000 10:21:06.148990000
lab2-11.40190 181 lab2-11.40090 10:21:06.145148000 10:21:06.146667000
lab2-11.40190 181 lab2-11.40190 10:21:06.145148000 10:21:06.147344000 10:21:06.148385000
lab2-11.40190 181 lab2-11.40290 10:21:06.145148000 10:21:06.148419000 10:21:06.148937000
lab2-11.40190 182 lab2-10.40190 10:21:06.167822000 10:21:06.169450000 10:21:06.169741000
lab2-11.40190 182 lab2-10.40290 10:21:06.167822000 10:21:06.169813000 10:21:06.170149000
lab2-11.40190 182 lab2-10.40390 10:21:06.167822000 10:21:06.170516000 10:21:06.170760000
lab2-11.40190 182 lab2-11.40090 10:21:06.167822000 10:21:06.169223000 10:21:06.169729000
lab2-11.40190 182 lab2-11.40190 10:21:06.167822000 10:21:06.170388000 10:21:06.171041000
lab2-11.40190 182 lab2-11.40290 10:21:06.167822000 10:21:06.171621000
lab2-11.40190 183 lab2-10.40190 10:21:06.190529000 10:21:06.193766000 10:21:06.195583000
lab2-11.40190 183 lab2-10.40290 10:21:06.190529000 10:21:06.193737000 10:21:06.194073000
lab2-11.40190 183 lab2-10.40390 10:21:06.190529000 10:21:06.194996000 10:21:06.195271000
lab2-11.40190 183 lab2-11.40090 10:21:06.190529000 10:21:06.192909000 10:21:06.193532000
lab2-11.40190 183 lab2-11.40190 10:21:06.190529000 10:21:06.193754000 10:21:06.194721000
lab2-11.40190 183 lab2-11.40290 10:21:06.190529000 10:21:06.194747000 10:21:06.195336000
lab2-11.40190 184 lab2-10.40190 10:21:06.214214000 10:21:06.215879000 10:21:06.216522000
lab2-11.40190 184 lab2-10.40290 10:21:06.214214000 10:21:06.216867000 10:21:06.217310000
lab2-11.40190 184 lab2-10.40390 10:21:06.214214000 10:21:06.218031000 10:21:06.218498000
lab2-11.40190 184 lab2-11.40090 10:21:06.214214000 10:21:06.216302000 10:21:06.217076000
lab2-11.40190 184 lab2-11.40190 10:21:06.214214000 10:21:06.217065000 10:21:06.218201000
lab2-11.40190 184 lab2-11.40290 10:21:06.214214000 10:21:06.217735000 10:21:06.218276000
lab2-11.40190 185 lab2-10.40190 10:21:06.237298000 10:21:06.239424000
lab2-11.40190 185 lab2-10.40290 10:21:06.237298000 10:21:06.239473000 10:21:06.242180000
lab2-11.40190 185 lab2-10.40390 10:21:06.237298000 10:21:06.242708000 10:21:06.242951000
lab2-11.40190 185 lab2-11.40090 10:21:06.237298000 10:21:06.238468000 10:21:06.239106000
lab2-11.40190 185 lab2-11.40190 10:21:06.237298000 10:21:06.240166000 10:21:06.241645000
lab2-11.40190 185 lab2-11.40290 10:21:06.237298000 10:21:06.242585000
lab2-11.40190 186 lab2-10.40190 10:21:06.262067000 10:21:06.263761000
lab2-11.40190 186 lab2-10.40290 10:21:06.262067000 10:21:06.265211000 10:21:06.265519000
lab2-11.40190 186 lab2-10.40390 10:21:06.262067000 10:21:06.266001000 10:21:06.266323000
lab2-11.40190 186 lab2-11.40090 10:21:06.262067000 10:21:06.263552000
lab2-11.40190 186 lab2-11.40190 10:21:06.262067000 10:21:06.264681000 10:21:06.266022000
lab2-11.40190 186 lab2-11.40290 10:21:06.262067000 10:21:06.266512000 10:21:06.266991000
lab2-11.40190 187 lab2-10.40190 10:21:06.285935000 10:21:06.286523000 10:21:06.286820000
lab2-11.40190 187 lab2-10.40290 10:21:06.285935000 10:21:06.286736000 10:21:06.287002000
lab2-11.40190 187 lab2-10.40390 10:21:06.285935000 10:21:06.286942000 10:21:06.287264000
lab2-11.40190 187 lab2-11.40090 10:21:06.285935000 10:21:06.286453000 10:21:06.286676000
lab2-11.40190 187 lab2-11.40190 10:21:06.285935000 10:21:06.286590000 10:21:06.286884000
lab2-11.40190 187 lab2-11.40290 10:21:06.285935000 10:21:06.287020000 10:21:06.287166000
lab2-11.40190 188 lab2-10.40190 10:21:06.306843000 10:21:06.307781000 10:21:06.308145000
lab2-11.40190 188 lab2-10.40290 10:21:06.306843000 10:21:06.307779000
lab2-11.40190 188 lab2-10.40390 10:21:06.306843000 10:21:06.307958000 10:21:06.308286000
lab2-11.40190 188 lab2-11.40090 10:21:06.306843000 10:21:06.307310000 10:21:06.307487000
lab2-11.40190 188 lab2-11.40190 10:21:06.306843000 10:21:06.307807000 10:21:06.307976000
lab2-11.40190 188 lab2-11.40290 10:21:06.306843000 10:21:06.307994000 10:21:06.308205000
lab2-11.40190 189 lab2-10.40190 10:21:06.327894000 10:21:06.328537000 10:21:06.329564000
lab2-11.40190 189 lab2-10.40290 10:21:06.327894000 10:21:06.328824000 10:21:06.329343000
lab2-11.40190 189 lab2-10.40390 10:21:06.327894000 10:21:06.329061000 10:21:06.329386000
lab2-11.40190 189 lab2-11.40090 10:21:06.327894000 10:21:06.328474000 10:21:06.328688000
lab2-11.40190 189 lab2-11.40190 10:21:06.327894000 10:21:06.328755000 10:21:06.328931000
lab2-11.40190 189 lab2-11.40290 10:21:06.327894000 10:21:06.328972000 10:21:06.329175000
lab2-11.40190 190 lab2-10.40190 10:21:06.348880000 10:21:06.350187000 10:21:06.351227000
lab2-11.40190 190 lab2-10.40290 10:21:06.348880000 10:21:06.350825000 10:21:06.351230000
lab2-11.40190 190 lab2-10.40390 10:21:06.348880000 10:21:06.351531000 10:21:06.351810000
lab2-11.40190 190 lab2-11.40090 10:21:06.348880000 10:21:06.350069000 10:21:06.351214000
lab2-11.40190 190 lab2-11.40190 10:21:06.348880000 10:21:06.351412000 10:21:06.352130000
lab2-11.40190 190 lab2-11.40290 10:21:06.348880000 10:21:06.352194000 10:21:06.352763000
lab2-11.40190 191 lab2-10.40190 10:21:06.371547000 10:21:06.372972000 10:21:06.373741000
lab2-11.40190 191 lab2-10.40290 10:21:06.371547000 10:21:06.373573000
lab2-11.40190 191 lab2-10.40390 10:21:06.371547000 10:21:06.375756000 10:21:06.376487000
lab2-11.40190 191 lab2-11.40090 10:21:06.371547000 10:21:06.372804000 10:21:06.373500000
lab2-11.40190 191 lab2-11.40190 10:21:06.371547000 10:21:06.373942000 10:21:06.374820000
lab2-11.40190 191 lab2-11.40290 10:21:06.371547000 10:21:06.375983000 10:21:06.377176000
lab2-11.40190 192 lab2-10.40190 10:21:06.394559000 10:21:06.396125000 10:21:06.397097000
lab2-11.40190 192 lab2-10.40290 10:21:06.394559000 10:21:06.396746000 10:21:06.397074000
lab2-11.40190 192 lab2-10.40390 10:21:06.394559000 10:21:06.397383000 10:21:06.397618000
lab2-11.40190 192 lab2-11.40090 10:21:06.394559000 10:21:06.395976000
lab2-11.40190 192 lab2-11.40190 10:21:06.394559000 10:21:06.397286000 10:21:06.398362000
lab2-11.40190 192 lab2-11.40290 10:21:06.394559000 10:21:06.398481000 10:21:06.399171000
lab2-11.40190 193 lab2-10.40190 10:21:06.418017000 10:21:06.418607000 10:21:06.419313000
lab2-11.40190 193 lab2-10.40290 10:21:06.418017000 10:21:06.419073000 10:21:06.419523000
lab2-11.40190 193 lab2-10.40390 10:21:06.418017000 10:21:06.419010000
lab2-11.40190 193 lab2-11.40090 10:21:06.418017000 10:21:06.418426000 10:21:06.418662000
lab2-11.40190 193 lab2-11.40190 10:21:06.418017000 10:21:06.418578000 10:21:06.418761000
lab2-11.40190 193 lab2-11.40290 10:21:06.418017000 10:21:06.418892000 10:21:06.419022000
lab2-11.40190 194 lab2-10.40190 10:21:06.438810000 10:21:06.440805000 10:21:06.441507000
lab2-11.40190 194 lab2-10.40290 10:21:06.438810000 10:21:06.441497000
lab2-11.40190 194 lab2-10.40390 10:21:06.438810000 10:21:06.442271000 10:21:06.442576000
lab2-11.40190 194 lab2-11.40090 10:21:06.438810000 10:21:06.441029000 10:21:06.441637000
lab2-11.40190 194 lab2-11.40190 10:21:06.438810000 10:21:06.442140000 10:21:06.442983000
lab2-11.40190 194 lab2-11.40290 10:21:06.438810000 10:21:06.443788000 10:21:06.444415000
lab2-11.40190 195 lab2-10.40190 10:21:06.462250000 10:21:06.463628000 10:21:06.464791000
lab2-11.40190 195 lab2-10.40290 10:21:06.462250000 10:21:06.464414000 10:21:06.464855000
lab2-11.40190 195 lab2-10.40390 10:21:06.462250000 10:21:06.465689000 10:21:06.466473000
lab2-11.40190 195 lab2-11.40090 10:21:06.462250000 10:21:06.463484000 10:21:06.464159000
lab2-11.40190 195 lab2-11.40190 10:21:06.462250000 10:21:06.464840000
lab2-11.40190 195 lab2-11.40290 10:21:06.462250000 10:21:06.465744000 10:21:06.466274000
lab2-11.40190 196 lab2-10.40190 10:21:06.484902000 10:21:06.486364000 10:21:06.486796000
lab2-11.40190 196 lab2-10.40290 10:21:06.484902000 10:21:06.487059000 10:21:06.487508000
lab2-11.40190 196 lab2-10.40390 10:21:06.484902000 10:21:06.487813000 10:21:06.488142000
lab2-11.40190 196 lab2-11.40090 10:21:06.484902000 10:21:06.486154000 10:21:06.486761000
lab2-11.40190 196 lab2-11.40190 10:21:06.484902000 10:21:06.487666000 10:21:06.488372000
lab2-11.40190 196 lab2-11.40290 10:21:06.484902000 10:21:06.488993000 10:21:06.489581000
lab2-11.40190 197 lab2-10.40190 10:21:06.507789000 10:21:06.508848000 10:21:06.509144000
lab2-11.40190 197 lab2-10.40290 10:21:06.507789000 10:21:06.509534000 10:21:06.509837000
lab2-11.40190 197 lab2-10.40390 10:21:06.507789000 10:21:06.510475000 10:21:06.510801000
lab2-11.40190 197 lab2-11.40090 10:21:06.507789000 10:21:06.509664000 10:21:06.510303000
lab2-11.40190 197 lab2-11.40190 10:21:06.507789000 10:21:06.510467000 10:21:06.511331000
lab2-11.40190 197 lab2-11.40290 10:21:06.507789000 10:21:06.511303000 10:21:06.511864000
lab2-11.40190 198 lab2-10.40190 10:21:06.530515000 10:21:06.531664000 10:21:06.531991000
lab2-11.40190 198 lab2-10.40290 10:21:06.530515000 10:21:06.532690000
lab2-11.40190 198 lab2-10.40390 10:21:06.530515000 10:21:06.533376000 10:21:06.533744000
lab2-11.40190 198 lab2-11.40090 10:21:06.530515000 10:21:06.532115000 10:21:06.532649000
lab2-11.40190 198 lab2-11.40190 10:21:06.530515000 10:21:06.533371000
lab2-11.40190 198 lab2-11.40290 10:21:06.530515000 10:21:06.533918000 10:21:06.534454000
lab2-11.40190 199 lab2-10.40190 10:21:06.553438000 10:21:06.554939000 10:21:06.555673000
lab2-11.40190 199 lab2-10.40290 10:21:06.553438000 10:21:06.556015000 10:21:06.556362000
lab2-11.40190 199 lab2-10.40390 10:21:06.553438000 10:21:06.556726000
lab2-11.40190 199 lab2-11.40090 10:21:06.553438000 10:21:06.554850000
lab2-11.40190 199 lab2-11.40190 10:21:06.553438000 10:21:06.555817000
lab2-11.40190 199 lab2-11.40290 10:21:06.553438000 10:21:06.557194000 10:21:06.557790000
lab2-11.40190 200 lab2-10.40190 10:21:06.576456000 10:21:06.577721000 10:21:06.578160000
lab2-11.40190 200 lab2-10.40290 10:21:06.576456000 10:21:06.578659000 10:21:06.579169000
lab2-11.40190 200 lab2-10.40390 10:21:06.576456000 10:21:06.579101000 10:21:06.579464000
lab2-11.40190 200 lab2-11.40090 10:21:06.576456000 10:21:06.578061000 10:21:06.578529000
lab2-11.40190 200 lab2-11.40190 10:21:06.576456000 10:21:06.579021000 10:21:06.579670000
lab2-11.40190 200 lab2-11.40290 10:21:06.576456000 10:21:06.580138000 10:21:06.580673000
lab2-11.40190 201 lab2-10.40190 10:21:06.599158000 10:21:06.600934000 10:21:06.602337000
lab2-11.40190 201 lab2-10.40290 10:21:06.599158000 10:21:06.601823000 10:21:06.602200000
lab2-11.40190 201 lab2-10.40390 10:21:06.599158000 10:21:06.602500000 10:21:06.602852000
lab2-11.40190 201 lab2-11.40090 10:21:06.599158000 10:21:06.601633000 10:21:06.602369000
lab2-11.40190 201 lab2-11.40190 10:21:06.599158000 10:21:06.602401000 10:21:06.603291000
lab2-11.40190 201 lab2-11.40290 10:21:06.599158000 10:21:06.602955000 10:21:06.603386000
lab2-11.40190 202 lab2-10.40190 10:21:06.622438000 10:21:06.624299000 10:21:06.625882000
lab2-11.40190 202 lab2-10.40290 10:21:06.622438000 10:21:06.626271000
lab2-11.40190 202 lab2-10.40390 10:21:06.622438000 10:21:06.626590000 10:21:06.626849000
lab2-11.40190 202 lab2-11.40090 10:21:06.622438000 10:21:06.625219000
lab2-11.40190 202 lab2-11.40190 10:21:06.622438000 10:21:06.626711000 10:21:06.627847000
lab2-11.40190 202 lab2-11.40290 10:21:06.622438000 10:21:06.627588000
lab2-11.40190 203 lab2-10.40190 10:21:06.646882000 10:21:06.648082000 10:21:06.648922000
lab2-11.40190 203 lab2-10.40290 10:21:06.646882000 10:21:06.648899000
lab2-11.40190 203 lab2-10.40390 10:21:06.646882000 10:21:06.650983000 10:21:06.651267000
lab2-11.40190 203 lab2-11.40090 10:21:06.646882000 10:21:06.648888000 10:21:06.649514000
lab2-11.40190 203 lab2-11.40190 10:21:06.646882000 10:21:06.649400000 10:21:06.650811000
lab2-11.40190 203 lab2-11.40290 10:21:06.646882000 10:21:06.650736000 10:21:06.651275000
lab2-11.40190 204 lab2-10.40190 10:21:06.670292000 10:21:06.672008000 10:21:06.672384000
lab2-11.40190 204 lab2-10.40290 10:21:06.670292000 10:21:06.673443000 10:21:06.673787000
lab2-11.40190 204 lab2-10.40390 10:21:06.670292000 10:21:06.674669000 10:21:06.674938000
lab2-11.40190 204 lab2-11.40090 10:21:06.670292000 10:21:06.672474000 10:21:06.673086000
lab2-11.40190 204 lab2-11.40190 10:21:06.670292000 10:21:06.673903000 10:21:06.674990000
lab2-11.40190 204 lab2-11.40290 10:21:06.670292000 10:21:06.674723000 10:21:06.675332000
lab2-11.40190 205 lab2-10.40190 10:21:06.694089000 10:21:06.696030000 10:21:06.696393000
lab2-11.40190 205 lab2-10.40290 10:21:06.694089000 10:21:06.696461000 10:21:06.696775000
lab2-11.40190 205 lab2-10.40390 10:21:06.694089000 10:21:06.697648000 10:21:06.697979000
lab2-11.40190 205 lab2-11.40090 10:21:06.694089000 10:21:06.695625000 10:21:06.696305000
lab2-11.40190 205 lab2-11.40190 10:21:06.694089000 10:21:06.696583000 10:21:06.697495000
lab2-11.40190 205 lab2-11.40290 10:21:06.694089000 10:21:06.698063000
lab2-11.40190 206 lab2-10.40190 10:21:06.717116000 10:21:06.718489000 10:21:06.718761000
lab2-11.40190 206 lab2-10.40290 10:21:06.717116000 10:21:06.719022000 10:21:06.719411000
lab2-11.40190 206 lab2-10.40390 10:21:06.717116000 10:21:06.720219000 10:21:06.720562000
lab2-11.40190 206 lab2-11.40090 10:21:06.717116000 10:21:06.719055000
lab2-11.40190 206 lab2-11.40190 10:21:06.717116000 10:21:06.719739000 10:21:06.720710000
lab2-11.40190 206 lab2-11.40290 10:21:06.717116000 10:21:06.721052000 10:21:06.721615000
lab2-11.40190 207 lab2-10.40190 10:21:06.740081000 10:21:06.741225000 10:21:06.741407000
lab2-11.40190 207 lab2-10.40290 10:21:06.740081000 10:21:06.741880000 10:21:06.742085000
lab2-11.40190 207 lab2-10.40390 10:21:06.740081000 10:21:06.742733000 10:21:06.742950000
lab2-11.40190 207 lab2-11.40090 10:21:06.740081000 10:21:06.742089000 10:21:06.742651000
lab2-11.40190 207 lab2-11.40190 10:21:06.740081000 10:21:06.742773000 10:21:06.743512000
lab2-11.40190 207 lab2-11.40290 10:21:06.740081000 10:21:06.743838000 10:21:06.744367000
lab2-11.40190 208 lab2-10.40190 10:21:06.762889000 10:21:06.763838000 10:21:06.764011000
lab2-11.40190 208 lab2-10.40290 10:21:06.762889000 10:21:06.764503000 10:21:06.764667000
lab2-11.40190 208 lab2-10.40390 10:21:06.762889000 10:21:06.765248000 10:21:06.765410000
lab2-11.40190 208 lab2-11.40090 10:21:06.762889000 10:21:06.764470000 10:21:06.764922000
lab2-11.40190 208 lab2-11.40190 10:21:06.762889000 10:21:06.765295000 10:21:06.765886000
lab2-11.40190 208 lab2-11.40290 10:21:06.762889000 10:21:06.765984000 10:21:06.766404000
lab2-11.40190 209 lab2-10.40190 10:21:06.785440000 10:21:06.786315000 10:21:06.786489000
lab2-11.40190 209 lab2-10.40290 10:21:06.785440000 10:21:06.786837000 10:21:06.787057000
lab2-11.40190 209 lab2-10.40390 10:21:06.785440000 10:21:06.787767000 10:21:06.787930000
lab2-11.40190 209 lab2-11.40090 10:21:06.785440000 10:21:06.786944000 10:21:06.787426000
lab2-11.40190 209 lab2-11.40190 10:21:06.785440000 10:21:06.787760000 10:21:06.788491000
lab2-11.40190 209 lab2-11.40290 10:21:06.785440000 10:21:06.788513000 10:21:06.789061000
lab2-11.40190 210 lab2-10.40190 10:21:06.807867000 10:21:06.809216000 10:21:06.809443000
lab2-11.40190 210 lab2-10.40290 10:21:06.807867000 10:21:06.809983000 10:21:06.810149000
lab2-11.40190 210 lab2-10.40390 10:21:06.807867000 10:21:06.810798000 10:21:06.810967000
lab2-11.40190 210 lab2-11.40090 10:21:06.807867000 10:21:06.809210000
lab2-11.40190 210 lab2-11.40190 10:21:06.807867000 10:21:06.810565000 10:21:06.811296000
lab2-11.40190 210 lab2-11.40290 10:21:06.807867000 10:21:06.811410000 10:21:06.811947000
lab2-11.40190 211 lab2-10.40190 10:21:06.830680000 10:21:06.832129000 10:21:06.832314000
lab2-11.40190 211 lab2-10.40290 10:21:06.830680000 10:21:06.832401000 10:21:06.832580000
lab2-11.40190 211 lab2-10.40390 10:21:06.830680000 10:21:06.833418000 10:21:06.833591000
lab2-11.40190 211 lab2-11.40090 10:21:06.830680000 10:21:06.831884000 10:21:06.832655000
lab2-11.40190 211 lab2-11.40190 10:21:06.830680000 10:21:06.833212000 10:21:06.833941000
lab2-11.40190 211 lab2-11.40290 10:21:06.830680000 10:21:06.834617000 10:21:06.835161000
lab2-11.40190 212 lab2-10.40190 10:21:06.853376000 10:21:06.854534000 10:21:06.854699000
lab2-11.40190 212 lab2-10.40290 10:21:06.853376000 10:21:06.855232000 10:21:06.855457000
lab2-11.40190 212 lab2-10.40390 10:21:06.853376000 10:21:06.856342000 10:21:06.856518000
lab2-11.40190 212 lab2-11.40090 10:21:06.853376000 10:21:06.855293000 10:21:06.855912000
lab2-11.40190 212 lab2-11.40190 10:21:06.853376000 10:21:06.856002000 10:21:06.856752000
lab2-11.40190 212 lab2-11.40290 10:21:06.853376000 10:21:06.857745000 10:21:06.858277000
lab2-11.40190 213 lab2-10.40190 10:21:06.876635000 10:21:06.878085000 10:21:06.878235000
lab2-11.40190 213 lab2-10.40290 10:21:06.876635000 10:21:06.878883000 10:21:06.879110000
lab2-11.40190 213 lab2-10.40390 10:21:06.876635000 10:21:06.880121000 10:21:06.880290000
lab2-11.40190 213 lab2-11.40090 10:21:06.876635000 10:21:06.878612000 10:21:06.879260000
lab2-11.40190 213 lab2-11.40190 10:21:06.876635000 10:21:06.879560000 10:21:06.880154000
lab2-11.40190 213 lab2-11.40290 10:21:06.876635000 10:21:06.880656000 10:21:06.881202000
lab2-11.40190 214 lab2-10.40190 10:21:06.899982000 10:21:06.900495000 10:21:06.900664000
lab2-11.40190 214 lab2-10.40290 10:21:06.899982000 10:21:06.900806000 10:21:06.901033000
lab2-11.40190 214 lab2-10.40390 10:21:06.899982000 10:21:06.901094000 10:21:06.901256000
lab2-11.40190 214 lab2-11.40090 10:21:06.899982000 10:21:06.900509000
lab2-11.40190 214 lab2-11.40190 10:21:06.899982000 10:21:06.900797000 10:21:06.900961000
lab2-11.40190 214 lab2-11.40290 10:21:06.899982000 10:21:06.901233000 10:21:06.901414000
lab2-11.40190 215 lab2-10.40190 10:21:06.921176000 10:21:06.921822000 10:21:06.922044000
lab2-11.40190 215 lab2-10.40290 10:21:06.921176000 10:21:06.921896000 10:21:06.922145000
lab2-11.40190 215 lab2-10.40390 10:21:06.921176000 10:21:06.922238000 10:21:06.922432000
lab2-11.40190 215 lab2-11.40090 10:21:06.921176000 10:21:06.921622000 10:21:06.921828000
lab2-11.40190 215 lab2-11.40190 10:21:06.921176000 10:21:06.921905000 10:21:06.922135000
lab2-11.40190 215 lab2-11.40290 10:21:06.921176000 10:21:06.922230000 10:21:06.922426000
lab2-11.40190 216 lab2-10.40190 10:21:06.942126000 10:21:06.942725000 10:21:06.942923000
lab2-11.40190 216 lab2-10.40290 10:21:06.942126000 10:21:06.942792000 10:21:06.943010000
lab2-11.40190 216 lab2-10.40390 10:21:06.942126000 10:21:06.942979000 10:21:06.943356000
lab2-11.40190 216 lab2-11.40090 10:21:06.942126000 10:21:06.942574000 10:21:06.942737000
lab2-11.40190 216 lab2-11.40190 10:21:06.942126000 10:21:06.942880000 10:21:06.943061000
lab2-11.40190 216 lab2-11.40290 10:21:06.942126000 10:21:06.943038000 10:21:06.943189000
lab2-11.40190 217 lab2-10.40190 10:21:06.962927000 10:21:06.963689000 10:21:06.964108000
lab2-11.40190 217 lab2-10.40290 10:21:06.962927000 10:21:06.963780000 10:21:06.964187000
lab2-11.40190 217 lab2-10.40390 10:21:06.962927000 10:21:06.963993000
lab2-11.40190 217 lab2-11.40090 10:21:06.962927000 10:21:06.963342000 10:21:06.963554000
lab2-11.40190 217 lab2-11.40190 10:21:06.962927000 10:21:06.963735000 10:21:06.963854000
lab2-11.40190 217 lab2-11.40290 10:21:06.962927000 10:21:06.963843000 10:21:06.964115000
lab2-11.40190 218 lab2-10.40190 10:21:06.983771000 10:21:06.984406000 10:21:06.984743000
lab2-11.40190 218 lab2-10.40290 10:21:06.983771000 10:21:06.984622000 10:21:06.985053000
lab2-11.40190 218 lab2-10.40390 10:21:06.983771000 10:21:06.984941000 10:21:06.985322000
lab2-11.40190 218 lab2-11.40090 10:21:06.983771000 10:21:06.984218000 10:21:06.984477000
lab2-11.40190 218 lab2-11.40190 10:21:06.983771000 10:21:06.984484000 10:21:06.984738000
lab2-11.40190 218 lab2-11.40290 10:21:06.983771000 10:21:06.984883000
lab2-11.40190 219 lab2-10.40190 10:21:07.004556000 10:21:07.005254000 10:21:07.005567000
lab2-11.40190 219 lab2-10.40290 10:21:07.004556000 10:21:07.005502000 10:21:07.005933000
lab2-11.40190 219 lab2-10.40390 10:21:07.004556000 10:21:07.005632000 10:21:07.005954000
